Price,Close,High,Low,Open,Volume
2015-07-31,65.03373718261719,65.4639509186968,64.7469297101234,65.320544655111,25667796
2015-08-03,63.95820236206055,65.24883840392805,63.31288181378813,65.24883840392805,31193316
2015-08-04,64.1733169555664,64.74693192013324,63.169488240235474,63.95821008018436,29992116
2015-08-05,63.814796447753906,64.17330955024579,63.527988998566826,63.527988998566826,27400296
2015-08-06,63.4562873840332,64.24500912033994,63.16947993943778,63.81479542610816,29049636
2015-08-07,63.4562873840332,63.74309482862863,62.81096684268552,63.241180536917305,20273484
2015-08-10,63.4562873840332,63.958201675744526,62.95437309232188,63.4562873840332,18748884
2015-08-11,63.4562873840332,64.89032966168763,63.38458678655367,64.53181656493538,34841268
2015-08-12,62.02225112915039,63.24118667805565,62.02225112915039,62.73927233760512,39327288
2015-08-13,62.667564392089844,62.73926498813275,61.9505432676292,62.02224386367211,27375348
2015-08-14,63.59969711303711,64.10161147209718,63.16948841575561,63.16948841575561,32549748
2015-08-17,63.241188049316406,63.814803006646784,63.09778683732276,63.814803006646784,16972956
2015-08-18,63.312889099121094,64.02991032814916,63.24118849262166,63.81480345397294,16821420
2015-08-19,63.16947937011719,63.671393657304954,62.810966276596055,63.31288056378383,27691356
2015-08-20,62.667564392089844,63.384585516550494,62.452457549283935,62.88267123489576,25426632
2015-08-21,61.30522537231445,62.52415567560453,61.30522537231445,61.87884022735413,42128856
2015-08-24,58.50885009765625,60.87501530571022,55.855872390434556,59.512673626034086,81396084
2015-08-25,60.946720123291016,60.946720123291016,58.078640425115324,58.078640425115324,53887680
2015-08-26,59.87118148803711,60.731603746280506,59.584374068622644,60.22968949863598,53853492
2015-08-27,60.65990447998047,61.16181873858741,60.22969081412397,60.22969081412397,63393792
2015-08-28,63.52799606323242,63.95820981219389,61.80715117674242,62.30906553230483,59708880
2015-08-31,66.3243637084961,66.3243637084961,63.67139118202708,64.17330544970253,57226092
2015-09-01,64.38842010498047,65.60735057047957,64.10160758461608,65.60735057047957,55938036
2015-09-02,64.96204376220703,65.39225754586326,63.88651435774483,64.10161619489459,95802168
2015-09-03,65.93122863769531,66.55989157464909,65.616891893253,66.00980886683182,90321440
2015-09-04,65.22398376464844,66.24556373108113,65.22398376464844,66.00981247884062,37604160
2015-09-07,65.1453857421875,65.77404859278833,64.90963453522984,65.1453857421875,16588880
2015-09-08,65.06681823730469,65.53831546738155,64.98823272764234,65.1453984710013,12614800
2015-09-09,67.18854522705078,67.18854522705078,65.77404853840378,65.77404853840378,36988160
2015-09-10,66.4813003540039,66.79563707142201,66.24555441089656,66.79563707142201,27099600
2015-09-11,66.55988311767578,66.71704883194504,66.16696619402025,66.48129762255877,24239600
2015-09-14,66.87421417236328,67.10996538043162,66.24555131880068,66.79563395365032,17976640
2015-09-15,66.55988311767578,67.10996575560058,66.24555168913726,67.03138026048356,20333280
2015-09-16,66.79563903808594,66.95280476343993,66.4027220867184,66.95280476343993,21574080
2015-09-17,67.18854522705078,67.89579357137428,67.03137951453053,67.34571093957103,29369120
2015-09-18,67.18854522705078,67.50287665209129,66.7956335837325,67.18854522705078,31738960
2015-09-21,66.1669692993164,66.71705196305724,66.00980357767116,66.559886241412,22477840
2015-09-22,66.87421417236328,66.87421417236328,66.40271703219133,66.40271703219133,16287920
2015-09-23,66.08837890625,66.4812905119161,65.93121320879071,66.32412481445682,24931280
2015-09-24,65.69547271728516,66.48130133248387,64.98822432562378,66.32413560944413,19214800
2015-09-25,66.24555206298828,66.55988349330072,65.61688392639864,66.00980085227157,16671600
2015-09-29,66.24555206298828,66.24555206298828,66.24555206298828,66.24555206298828,0
2015-09-30,67.26715087890625,67.26715087890625,65.69548800676657,65.93123928417572,41803520
2015-10-01,67.50288391113281,67.58146941382611,66.55988953460471,66.71705526402606,23848000
2015-10-02,67.34571838378906,67.81722084943317,66.87422119411023,67.73863534650405,19199840
2015-10-05,67.58147430419922,67.73864004499349,66.71706009184787,67.73864004499349,19122400
2015-10-06,67.89580535888672,68.28872234638473,67.6600593871604,67.97439086677257,22110000
2015-10-07,68.28871154785156,68.28871154785156,67.58146319257897,67.73862890753234,23944800
2015-10-08,68.13154602050781,68.76020888205242,67.89579480944617,68.68162866234175,19018560
2015-10-12,69.23170471191406,69.54604141267471,68.83879306890148,68.99595878129945,40450960
2015-10-13,68.76020812988281,69.38887626051522,68.36729120773315,69.31029076569939,26038320
2015-10-14,67.6600570678711,68.76021720880176,67.58147156267904,68.76021720880176,26818880
2015-10-15,68.13154602050781,69.15312580850022,68.13154602050781,68.60304316666627,36604480
2015-10-16,68.9959716796875,68.9959716796875,68.52447445434996,68.83880593790832,20126480
2015-10-19,68.9173812866211,69.31029825120575,68.28871836405789,69.31029825120575,22378400
2015-10-20,68.44587707519531,69.15312542852934,68.28871136067272,69.07453993328566,19260560
2015-10-21,67.89580535888672,68.99597081349492,67.81722512696649,68.76021956580298,16280880
2015-10-22,68.0529556274414,68.0529556274414,67.50287302519384,67.73862421928978,20278720
2015-10-23,68.68163299560547,68.99596444620958,68.36729626903622,68.99596444620958,22953920
2015-10-26,69.70321655273438,69.70321655273438,69.31029958061337,69.62463104792401,30552720
2015-10-27,69.62462615966797,69.9389576049098,68.7602120472704,69.9389576049098,32296000
2015-10-28,69.15313720703125,69.54605419824365,68.76022021581883,69.38888845695182,17717040
2015-10-29,68.21012878417969,69.38887960748568,68.0529630629319,69.15312838763148,26143920
2015-10-30,68.0529556274414,68.6816237197091,67.58145851521395,68.36728703559305,22265760
2015-11-02,68.68163299560547,68.68163299560547,67.73863336782797,68.5244672703034,14264800
2015-11-03,68.9959716796875,69.15313742146668,68.21013769482592,68.83880593790832,22444400
2015-11-04,69.70321655273438,69.93896251523466,68.99596811330272,69.31029958061337,36727680
2015-11-05,69.310302734375,69.70321972437453,69.310302734375,69.70321972437453,17424000
2015-11-06,68.0529556274414,69.54603773010831,67.97437541338572,69.07453534191643,31685280
2015-11-09,67.58147430419922,68.28872277575628,67.42430856340494,67.97439129416773,19628400
2015-11-10,66.40271759033203,67.10996594451701,66.40271759033203,66.8742147344671,34258400
2015-11-11,65.53831481933594,66.79564602974075,65.22398333572616,66.00981204475062,40119200
2015-11-12,65.93122863769531,66.24556010617219,65.53831166411649,65.616891893253,19453280
2015-11-13,65.69547271728516,66.55988683198628,65.38114127120566,65.61688721778275,23897280
2015-11-16,65.06681823730469,65.61689570107815,64.90964721798,64.98823272764234,31211840
2015-11-17,66.79563903808594,67.10997048879392,66.16697086070485,66.4027220867184,32819600
2015-11-18,66.63846588134766,67.18854854027678,66.16696872053625,67.18854854027678,23150160
2015-11-19,67.18854522705078,67.26713072129326,66.48129688272728,67.18854522705078,15979040
2015-11-20,67.58147430419922,67.81722555337346,67.26714282261067,67.81722555337346,21341760
2015-11-23,67.18854522705078,67.8172133530965,66.95279929625275,67.66004764057625,15279440
2015-11-24,66.24555206298828,67.18854635392556,66.24555206298828,66.95280041917364,16303760
2015-11-25,66.24555206298828,66.48129799774021,65.77404964155485,66.00980085227157,15150080
2015-11-26,67.10997009277344,67.58146726605307,66.6384676435287,66.79563864392036,16410240
2015-11-27,66.79563903808594,67.10997048879392,66.24555636136441,66.87421926278037,11050160
2015-11-30,66.00981903076172,66.63848206451452,65.22399023857072,65.4597362382449,59221360
2015-12-01,67.58147430419922,67.58147430419922,66.40272861025932,66.87422583264215,32343520
2015-12-02,67.34571838378906,67.73863534650405,66.87422119411023,67.66005511954023,18297840
2015-12-03,66.55988311767578,67.03138026048356,66.48129762255877,66.48129762255877,12401840
2015-12-04,66.1669692993164,66.32413502096165,65.85263785602592,66.1669692993164,17750480
2015-12-07,66.55988311767578,67.4242971841391,66.48129762255877,66.48129762255877,15852320
2015-12-08,65.93122863769531,66.71705730888752,65.93122863769531,66.71705730888752,21806400
2015-12-09,65.459716796875,66.24555063164159,65.38113657897715,65.93121920812084,17669520
2015-12-10,65.1453857421875,65.45971716748792,64.83105431688709,65.22397123649496,25659920
2015-12-11,65.30256652832031,66.00981503647942,65.06682054291123,65.93123479999838,31803200
2015-12-14,63.49515151977539,63.888063215388335,63.023649043495226,63.65231725321365,36296480
2015-12-15,62.86647033691406,63.88805003143195,62.55213893490307,63.57371862942096,44886160
2015-12-16,63.023651123046875,64.04523106208667,62.70931964579857,64.04523106208667,27146240
2015-12-17,64.75247192382812,64.75247192382812,63.02364372591081,63.25939494415952,23724800
2015-12-18,63.80948257446289,64.20239954350312,63.573731337845686,63.96664830688591,26012800
2015-12-21,63.966644287109375,64.4381414547487,63.102230175121406,63.25939589766785,15584800
2015-12-22,63.416568756103516,64.202402733226,63.259403015872145,63.966651484896126,16114560
2015-12-23,63.888065338134766,64.20240209142084,63.495153629466934,63.65231936812718,15779280
2015-12-24,64.12380981445312,64.35956103553765,63.96664409238512,64.20239531346964,10163120
2015-12-25,64.12380981445312,64.28097553652113,63.73089287130059,64.04522431543661,6945840
2015-12-28,63.652313232421875,64.28097612646349,63.65231323242187,64.04522490321536,10907600
2015-12-29,63.416568756103516,63.809485744664755,63.337988523970644,63.652320004433385,15620000
2015-12-30,63.573726654052734,63.80947787330098,63.33798071076948,63.73089237489657,12463440
2015-12-31,63.49515151977539,63.80948298665191,63.18081477693348,63.57373174851182,12002320
2016-01-04,62.080650329589844,63.809478553259524,61.76631888455264,63.809478553259524,30756880
2016-01-05,62.15922927856445,63.10222887030905,61.92348333760201,62.080649056898615,26388560
2016-01-06,62.080650329589844,62.15923055286663,60.74473905019919,61.530567662792215,37337520
2016-01-07,61.530574798583984,61.687740539329326,60.5089948457564,60.90191183560259,35362800
2016-01-08,61.29481506347656,61.53056627993866,60.66615218753088,60.66615218753088,24209680
2016-01-11,59.25166702270508,60.666164046041764,59.17308678583413,60.587578533204855,45438800
2016-01-12,59.95890808105469,60.11607381122573,59.25165965730236,59.72315684781548,27315200
2016-01-13,60.194664001464844,60.74474673787936,59.95891274986842,60.508995486282934,19923200
2016-01-14,59.7231559753418,59.72315597534179,58.622995880216344,59.17307856576168,20396640
2016-01-15,59.17307662963867,60.19465646538345,58.38724274001036,59.95890524330195,34723920
2016-01-18,58.85873794555664,59.1730746565054,57.44424648812913,57.601412205621074,23231120
2016-01-19,59.17307662963867,59.487408075103986,58.701574185475664,59.33024235237133,17548080
2016-01-20,57.44425582885742,58.85874751628848,57.44425582885742,58.85874751628848,28482960
2016-01-21,57.129920959472656,58.230086473221405,57.129920959472656,57.601423480202634,27078480
2016-01-22,58.78015899658203,58.78015899658203,57.67999367436997,57.758579172798676,28980160
2016-01-25,59.7231559753418,59.88032697918207,59.33024429363674,59.88032697918207,23728320
2016-01-26,59.33024597167969,59.5659919321773,58.93732900289651,59.173080239359486,14684560
2016-01-27,59.17307662963867,59.723154021220445,59.01591090690602,59.723154021220445,15889280
2016-01-28,59.01591491699219,59.25166087912741,57.91574950714316,57.91574950714316,23972080
2016-01-29,61.137657165527344,61.137657165527344,58.544414556563346,58.544414556563346,41300160
2016-02-01,62.47357177734375,62.47357177734374,61.4519865933832,62.159235033682194,26234560
2016-02-02,61.609153747558594,62.78789931563327,61.609153747558594,62.709313815644585,17775120
2016-02-03,60.194664001464844,61.37340970751555,59.95891274986842,61.29482419832817,32539760
2016-02-15,58.70157241821289,59.33024056618194,57.99432404922576,58.07290954620872,55121440
2016-02-16,60.194664001464844,60.508995486282934,58.780167043817706,58.780167043817706,27989280
2016-02-17,60.273231506347656,60.508982708158776,59.408817467659674,60.508982708158776,26813600
2016-02-18,61.05907440185547,61.13765463015989,60.35182596728879,60.50899169986301,26561920
2016-02-19,60.273231506347656,61.05906532840833,59.88031987128191,61.05906532840833,18102480
2016-02-22,60.273231506347656,61.05906532840833,59.801734378690014,59.88031987128191,16782480
2016-02-23,60.508995056152344,60.66616079744417,60.19466357356868,60.19466357356868,10927840
2016-02-24,60.1160774230957,61.29482310818208,59.88033145165779,60.508994410113026,18641040
2016-02-25,61.6877326965332,62.86647824024391,59.958904492166845,60.11607021293061,49954080
2016-02-26,61.29481506347656,61.29481506347656,60.116069533095946,60.901903403992975,34258400
2016-03-01,61.05907440185547,61.21624013442969,60.35182596728879,60.35182596728879,29082240
2016-03-02,62.47357177734375,62.47357177734374,61.4519865933832,61.844903565986066,31900000
2016-03-03,63.259395599365234,63.25939559936524,62.473566990338625,63.25939559936524,41909120
2016-03-04,65.1453857421875,65.22397123649496,63.259391914420306,63.652308834028176,54892640
2016-03-07,64.12380981445312,65.85263803316623,64.04522431543661,65.3025553679457,36234000
2016-03-08,65.22398376464844,65.22398376464844,63.73090129373471,64.12381828881367,30941680
2016-03-09,65.06681823730469,65.4597299577192,64.59531573126209,64.98823272764234,19674160
2016-03-10,65.22398376464844,65.61689548376167,65.06681802181,65.45972974092322,19200720
2016-03-11,65.38114929199219,65.38114929199219,64.67390081356744,65.22398354967177,17548960
2016-03-14,66.00981903076172,66.00981903076172,65.53832175544711,65.85265327232352,22357280
2016-03-15,64.67388916015625,66.16696608114967,64.43813795117214,66.0098003671485,29883920
2016-03-16,65.22398376464844,66.00981247884062,64.90964700300584,64.90964700300584,22977680
2016-03-17,64.83104705810547,66.08837789449531,64.83104705810547,65.93121219944209,22359040
2016-03-18,66.00981903076172,66.00981903076172,65.1454047213685,65.22399023857072,53407200
2016-03-21,66.40271759033203,66.4812978097055,65.61688374080882,66.3241320949938,22796400
2016-03-22,66.24555206298828,66.40271777814449,65.61688392639864,66.40271777814449,19001840
2016-03-23,66.1669692993164,66.40272051976677,65.69547213438068,66.00980357767116,17944080
2016-03-24,66.40271759033203,66.71704901975541,65.61688374080882,66.08838616090866,19548320
2016-03-25,65.85264587402344,66.6384745779295,65.85264587402344,66.6384745779295,8309840
2016-03-28,66.40271759033203,66.79563451509364,66.24555187562035,66.55988330504373,22667040
2016-03-29,65.7740478515625,66.79563288622339,65.38113621234717,66.79563288622339,21949840
2016-03-30,65.7740478515625,65.7740478515625,65.7740478515625,65.7740478515625,0
2016-03-31,66.63846588134766,68.21012836001732,66.00980300026578,67.66005097705316,70584800
2016-04-01,65.22398376464844,66.48130970735592,65.22398376464844,66.08839798824269,27424320
2016-04-06,63.80948257446289,65.38114517465841,63.80948257446289,65.38114517465841,35239600
